month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
8,2,7,19.432105263157897,0.02052033822776694
8,2,8,20.978421052631578,0.024355653163200385
8,2,9,22.547368421052628,0.028247101026552025
8,2,10,25.48105263157895,0.0355234949850633
8,2,11,30.245263157894737,0.047340129020306196
8,2,12,41.0121052631579,0.07404504312315242
8,2,13,88.05421052631579,0.1907232081772852
8,2,14,228.1242105263158,0.5381377315645254
8,2,15,354.3642105263158,0.8512498143260389
8,2,16,306.7789473684211,0.7332244590018696
8,2,17,131.83894736842106,0.2993221478619838
8,2,18,41.09526315789474,0.07425129899782856
8,2,19,32.49526315789474,0.05292078638891683
8,2,20,30.02473684210526,0.04679315932733592
8,2,21,26.34526315789474,0.03766698958138111
8,2,22,22.59315789473684,0.028360672299316738
8,2,23,20.592105263157897,0.0233974771378062
8,3,0,18.41052631578948,0.017986523969878477
8,3,1,17.476842105263163,0.0156707143390211
8,3,2,16.97,0.01441359783703933
8,3,3,16.623684210526317,0.013554633498198212
8,3,4,16.672105263157892,0.013674731855604558
8,3,5,17.400526315789477,0.015481428884413253
8,3,6,18.64894736842105,0.018577877838411933
8,3,7,19.106315789473683,0.01971228514913068
8,3,8,20.41894736842105,0.022967994968385624
8,3,9,22.166842105263157,0.02730328458736946
8,3,10,25.264736842105265,0.03498696862751968
8,3,11,29.98578947368421,0.04669655847463952
8,3,12,37.72157894736842,0.06588357648723343
8,3,13,62.71157894736842,0.12786607766126878
8,3,14,116.12736842105261,0.26035284171747747
8,3,15,201.43052631578948,0.4719295957934859
8,3,16,203.0452631578947,0.4759346149296022
8,3,17,76.79421052631578,0.16279511841259378
8,3,18,36.985789473684214,0.06405860362142814
8,3,19,31.14263157894737,0.049565864883108796
8,3,20,28.98368421052632,0.04421104464309926
8,3,21,25.605263157894736,0.03583157338014917
8,3,22,22.066315789473684,0.02705394995405844
8,3,23,20.162105263157898,0.02233095150736061
8,4,0,18.163888888888888,0.017374791092630498
8,4,1,17.023333333333337,0.014545880085776775
8,4,2,16.435000000000002,0.013086641529391919
8,4,3,16.143333333333334,0.012363222981609061
8,4,4,16.192222222222217,0.01248448170961836
8,4,5,16.77277777777778,0.013924429104729023
8,4,6,18.295,0.01769998495411004
8,4,7,19.005555555555556,0.01946237033051818
8,4,8,20.40555555555555,0.022934779359875892
8,4,9,22.058333333333334,0.027034151130645435
8,4,10,25.67611111111111,0.03600729700333491
8,4,11,30.377222222222226,0.0476674260535036
8,4,12,38.603888888888896,0.06807196292125327
8,4,13,97.36333333333333,0.2138125525276335
8,4,14,217.92944444444447,0.5128517331396112
8,4,15,304.5594444444444,0.7277194432919393
8,4,16,302.9972222222222,0.7238446757560052
8,4,17,143.80944444444447,0.32901247795675803
8,4,18,41.21777777777777,0.07455517104947866
8,4,19,31.071666666666673,0.04938985116727232
8,4,20,28.244444444444444,0.04237751404409712
8,4,21,25.11888888888889,0.03462522309204691
8,4,22,22.71444444444445,0.028661498378134125
8,4,23,20.530555555555555,0.023244815880354267
8,5,0,19.17411764705882,0.019880453565192007
8,5,1,17.718235294117648,0.016269439973738083
8,5,2,16.88588235294118,0.014204961496199781
8,5,3,16.384705882352947,0.012961897423505338
8,5,4,16.184117647058827,0.012464379995349457
8,5,5,16.46470588235294,0.013160320796611478
8,5,6,17.148235294117644,0.014855673440356713
8,5,7,17.719411764705885,0.01627235796451906
8,5,8,19.51941176470588,0.020736883859407546
8,5,9,21.267647058823528,0.02507301815993324
8,5,10,23.54764705882353,0.03072808429345868
8,5,11,28.373529411764707,0.04269768247700943
8,5,12,35.329411764705874,0.05995030296951154
8,5,13,48.7864705882353,0.0933277405176698
8,5,14,65.85529411764706,0.1356634097634148
8,5,15,104.48176470588234,0.2314683420797067
8,5,16,122.09235294117649,0.27514774608008974
8,5,17,57.95235294117647,0.11606180669222949
8,5,18,33.56058823529412,0.055563103830318844
8,5,19,29.052941176470586,0.04438282215302125
8,5,20,27.213529411764707,0.039820543566970165
8,5,21,24.012941176470587,0.03188214964733345
8,5,22,21.898235294117647,0.02663706121853471
8,5,23,20.06705882352941,0.022095208567950424
8,6,0,18.853749999999994,0.019085848200648323
8,6,1,17.378125,0.015425867076401204
8,6,2,16.483749999999997,0.013207555772378473
8,6,3,16.0625,0.012162732698366378
8,6,4,15.906874999999998,0.011776737230370805
8,6,5,15.888749999999998,0.011731781934901441
8,6,6,16.445,0.013111444451030182
8,6,7,16.7575,0.013886535752226103
8,6,8,18.4225,0.018016222204997965
8,6,9,19.818125,0.021477779956138945
8,6,10,22.005625000000002,0.02690341906451039
8,6,11,25.285625,0.03503877736186277
8,6,12,29.954375,0.04661864140172982
8,6,13,42.67375,0.07816640754300616
8,6,14,59.50875,0.11992212612103278
8,6,15,94.88624999999999,0.2076686621468205
8,6,16,119.144375,0.267835899493455
8,6,17,61.02125000000001,0.12367356801882107
8,6,18,35.206875000000004,0.059646375992230855
8,6,19,30.300624999999997,0.04747744256345489
8,6,20,28.745,0.04361903806610161
8,6,21,24.999375000000004,0.03432879372996732
8,6,22,21.723750000000003,0.026204286710831675
8,6,23,19.864375,0.021592493468715942
9,0,0,18.12529411764706,0.017279064783954693
9,0,1,17.16470588235294,0.014896525311290338
9,0,2,16.31117647058824,0.012779522999694534
9,0,3,16.072941176470586,0.012188629866547503
9,0,4,16.36176470588235,0.012904996603276351
9,0,5,17.425882352941176,0.015544319264666321
9,0,6,19.626470588235296,0.02100242102047609
9,0,7,19.63235294117647,0.02101701097438095
9,0,8,20.41588235294117,0.02296039283450887
9,0,9,21.90411764705883,0.026651651172439585
9,0,10,24.36176470588235,0.03274733391389191
9,0,11,27.476470588235294,0.04047271450651761
9,0,12,32.579411764705874,0.05312949951898743
9,0,13,45.91705882352941,0.08621076100287695
9,0,14,56.33882352941177,0.11205978233612518
9,0,15,71.55117647058825,0.149790862129495
9,0,16,72.77411764705883,0.15282411354631628
9,0,17,43.544117647058826,0.08032517359765468
9,0,18,33.156470588235294,0.054560773997054654
9,0,19,30.76882352941177,0.04863871170707021
9,0,20,27.67470588235294,0.040964395953111535
9,0,21,23.673529411764704,0.031040309307022774
9,0,22,21.18352941176471,0.024864381819093697
9,0,23,19.42764705882353,0.020509280578491672
9,1,0,18.235,0.017551167424280412
9,1,1,17.313749999999995,0.01526619826835483
9,1,2,16.503125,0.013255611433052625
9,1,3,16.271874999999998,0.01268204387016764
9,1,4,16.655000000000005,0.013632305805433852
9,1,5,17.791875,0.0164520879591846
9,1,6,20.403125000000003,0.02292875087197772
9,1,7,20.345625000000005,0.02278613407255767
9,1,8,20.80875,0.023934819380930016
9,1,9,22.478125000000002,0.028075357111918626
9,1,10,24.433125,0.032924328292200294
9,1,11,27.466875,0.0404489146442103
9,1,12,32.08625,0.05190631425848839
9,1,13,49.401875,0.09485412325775433
9,1,14,66.70625000000001,0.13777402897017724
9,1,15,91.908125,0.20028204204642341
9,1,16,98.29125000000002,0.21611405696465133
9,1,17,53.44,0.10486985305180802
9,1,18,31.773125,0.05112967277469008
9,1,19,29.5275,0.045559866684296194
9,1,20,26.9975,0.039284727509814016
9,1,21,23.959374999999998,0.03174928987958728
9,1,22,21.646874999999994,0.02601361425073746
9,1,23,19.9175,0.02172425898991925
9,2,0,18.166875,0.017382197520619706
9,2,1,17.215625,0.01502281959977932
9,2,2,16.64,0.01359510142297644
9,2,3,16.184375,0.012465018305832787
9,2,4,16.563125,0.013404428962882239
9,2,5,17.649375,0.016098646325839256
9,2,6,19.900624999999998,0.021682404059654662
9,2,7,19.876875,0.021623497120763776
9,2,8,20.475625,0.023108572053855168
9,2,9,21.674375,0.02608182228524272
9,2,10,23.453750000000003,0.030495192154252292
9,2,11,26.572499999999998,0.03823060334018756
9,2,12,30.790625,0.048692785723730106
9,2,13,43.013125,0.07900815669610495
9,2,14,64.23375,0.13164150659511512
9,2,15,108.349375,0.24106114558494315
9,2,16,142.43375,0.3256003538063822
9,2,17,52.825,0.10334447337105446
9,2,18,31.821250000000003,0.05124903683507426
9,2,19,30.1475,0.04709764782586891
9,2,20,27.226249999999997,0.039852094342289424
9,2,21,23.764999999999997,0.031267183090243414
9,2,22,21.497499999999995,0.02564312060876581
9,2,23,19.835,0.021519634886403526
9,3,0,18.349411764705877,0.017834942027730016
9,3,1,17.245882352941177,0.015097866675177467
9,3,2,16.455882352941178,0.013138435865754184
9,3,3,15.839411764705881,0.011609408696524392
9,3,4,16.51529411764706,0.013285794400193316
9,3,5,17.65941176470588,0.016123540434689426
9,3,6,20.3,0.02267297074258306
9,3,7,20.410588235294114,0.0229472618759945
9,3,8,20.922941176470584,0.02421804686110818
9,3,9,22.05941176470588,0.027036825955527994
9,3,10,24.149411764705885,0.032220636577926315
9,3,11,28.007058823529412,0.04178872834873637
9,3,12,33.5164705882353,0.055453679176032375
9,3,13,76.34294117647059,0.1616758385803975
9,3,14,217.77176470588233,0.5124606413196613
9,3,15,363.50176470588235,0.8739136183541619
9,3,16,414.33705882352945,1.0
9,3,17,185.68235294117648,0.4328695247778451
9,3,18,54.1,0.10650684587993381
9,3,19,30.314705882352943,0.04751236726561467
9,3,20,27.487647058823526,0.040500435418936845
9,3,21,24.048823529411763,0.031971148366153126
9,3,22,21.481176470588235,0.025602633486679825
9,3,23,19.8,0.021432824660669588
9,4,0,18.10555555555556,0.01723010738307394
9,4,1,16.886666666666667,0.014206906823387083
9,4,2,15.826666666666666,0.011577797129730522
9,4,3,15.62388888888889,0.011074848996510064
9,4,4,16.051666666666662,0.012135862866591577
9,4,5,17.702777777777772,0.01623110081708806
9,4,6,20.159444444444443,0.022324351899556266
9,4,7,20.090555555555554,0.022153487328270407
9,4,8,20.61333333333333,0.023450128953915492
9,4,9,21.903333333333332,0.026649705845252256
9,4,10,23.832222222222224,0.03143391384125624
9,4,11,26.63777777777778,0.03839251130088184
9,4,12,30.99277777777778,0.04919418367434818
9,4,13,59.14055555555555,0.1190088963257126
9,4,14,153.64777777777778,0.3534144190285421
9,4,15,270.5866666666667,0.6434570287862831
9,4,16,296.33444444444444,0.7073190402444628
9,4,17,143.06944444444446,0.3271770617555261
9,4,18,44.21333333333333,0.0819850240202314
9,4,19,27.98722222222222,0.04173952778195718
9,4,20,25.952777777777772,0.03669351116866036
9,4,21,23.332222222222228,0.030193767759342776
9,4,22,21.233888888888888,0.024989288035579215
9,4,23,19.95611111111111,0.021820025826244784
9,5,0,18.71388888888889,0.01873895178273532
9,5,1,17.51833333333333,0.0157736247068711
9,5,2,16.674444444444443,0.013680533708619363
9,5,3,16.249444444444446,0.012626409538992921
9,5,4,16.228888888888893,0.012575425755625372
9,5,5,16.345,0.012863415234647489
9,5,6,17.689444444444444,0.016198030254903715
9,5,7,17.927222222222223,0.016787788613858125
9,5,8,19.200000000000003,0.01994464936237342
9,5,9,21.054999999999996,0.024545591326272393
9,5,10,23.091666666666665,0.029597119699933273
9,5,11,26.01388888888889,0.03684508457867203
9,5,12,28.756666666666668,0.043647974808012927
9,5,13,33.797222222222224,0.056150025253791744
9,5,14,40.464444444444446,0.0726866842860624
9,5,15,49.37722222222222,0.09479297716621554
9,5,16,49.4838888888889,0.09505754166369045
9,5,17,35.58277777777778,0.060578724706313855
9,5,18,28.903333333333332,0.04401175099204087
9,5,19,27.220555555555556,0.039837970456356536
9,5,20,26.03611111111111,0.036900202182312616
9,5,21,23.14333333333333,0.029725268128397663
9,5,22,20.891111111111112,0.024139098999422983
9,5,23,19.706111111111113,0.02119995278528806
9,6,0,18.39777777777778,0.017954903870947805
9,6,1,17.547777777777775,0.015846655531694887
9,6,2,17.008333333333333,0.014508675703319363
9,6,3,16.628888888888888,0.013567542621156139
9,6,4,16.45277777777778,0.013130735612304396
9,6,5,16.514444444444443,0.01328368696240705
9,6,6,17.205555555555552,0.014997844435629671
9,6,7,17.381666666666668,0.015434651444481428
9,6,8,18.467222222222226,0.01812714638232468
9,6,9,20.06777777777778,0.02209699178453881
9,6,10,21.81888888888889,0.026440258951417984
9,6,11,24.912777777777777,0.03411400731828035
9,6,12,29.06555555555555,0.04441410949861724
9,6,13,34.45,0.05776910486073433
9,6,14,42.06499999999999,0.07665652968827649
9,6,15,54.47055555555555,0.10742593192064076
9,6,16,56.97611111111112,0.11364044173111831
9,6,17,39.36611111111111,0.0699624967261258
9,6,18,31.720555555555556,0.050999285193577784
9,6,19,29.349444444444444,0.045118236885125895
9,6,20,27.394444444444446,0.04026926570484422
9,6,21,24.229444444444443,0.032419141006331934
9,6,22,21.57111111111111,0.02582569767082531
9,6,23,19.865000000000002,0.021594043651318343
10,0,0,16.850526315789473,0.014117268194308422
10,0,1,15.687368421052634,0.011232296782699196
10,0,2,14.40157894736842,0.00804316322678907
10,0,3,15.336315789473687,0.010361583691503109
10,0,4,16.38842105263158,0.012971112131234707
10,0,5,18.269473684210528,0.017636672233086032
10,0,6,20.93631578947369,0.024251219808934004
10,0,7,21.14473684210526,0.02476816491255265
10,0,8,21.28526315789474,0.02511671123241677
10,0,9,21.789473684210527,0.02636730064975688
10,0,10,23.07263157894737,0.029549907121025346
10,0,11,24.84842105263158,0.03395438383721067
10,0,12,26.432105263157887,0.03788238337455553
10,0,13,31.477368421052635,0.05039611004952667
10,0,14,37.078947368421055,0.06428966241774255
10,0,15,44.41263157894736,0.08247934189709234
10,0,16,44.073157894736845,0.08163734797831952
10,0,17,33.35736842105263,0.055059059317521294
10,0,18,30.076315789473693,0.0469210901863123
10,0,19,28.64263157894737,0.04336513447354143
10,0,20,25.315789473684212,0.03511359406956768
10,0,21,22.968947368421055,0.02929273998614435
10,0,22,20.830526315789474,0.023988831006339664
10,0,23,19.238947368421055,0.020041250215069844
10,1,0,17.494210526315793,0.015713793097655988
10,1,1,15.704210526315789,0.01127407012440575
10,1,2,14.719999999999997,0.0088329404684287
10,1,3,14.804736842105262,0.009043112593889829
10,1,4,15.636315789473686,0.011105671340651189
10,1,5,18.614210526315787,0.018491720321142154
10,1,6,22.876315789473686,0.02906298660675827
10,1,7,22.460000000000004,0.02803040181644927
10,1,8,22.380526315789474,0.027833283860271434
10,1,9,23.056315789473686,0.029509439196247118
10,1,10,24.878947368421052,0.03403009801905381
10,1,11,26.05157894736842,0.03693856693537298
10,1,12,27.817894736842103,0.041319546146848365
10,1,13,32.9878947368421,0.05414265663383366
10,1,14,38.76947368421052,0.06848266159153837
10,1,15,50.52789473684211,0.09764698118735829
10,1,16,53.90368421052631,0.1060199253656667
10,1,17,33.87421052631579,0.05634097874114134
10,1,18,32.95947368421053,0.054072164119703864
10,1,19,31.80473684210526,0.05120807937894789
10,1,20,26.66368421052632,0.03845676682302075
10,1,21,23.78421052631579,0.03131483080812747
10,1,22,21.5,0.02564932133917539
10,1,23,19.6021052631579,0.020941987895617523
10,2,0,17.850555555555555,0.016597632881298053
10,2,1,16.596666666666668,0.013487622095877273
10,2,2,15.68333333333333,0.011222288586248654
10,2,3,15.72722222222222,0.011331145853438838
10,2,4,16.346111111111114,0.012866171114829527
10,2,5,18.747777777777777,0.018823006128287228
10,2,6,22.994444444444447,0.029355980184005665
10,2,7,22.028888888888886,0.026961120305821634
10,2,8,21.979999999999997,0.026839861577812315
10,2,9,22.685000000000006,0.028588467553310338
10,2,10,23.36333333333333,0.03027093240443959
10,2,11,24.639444444444443,0.03343606079350098
10,2,12,27.18611111111111,0.0397525381707136
10,2,13,35.00944444444445,0.05915669053238641
10,2,14,43.57222222222222,0.08039488115520013
10,2,15,73.66444444444443,0.1550323841251169
10,2,16,91.21833333333332,0.19857115718091692
10,2,17,49.82833333333333,0.0959118645201197
10,2,18,31.92388888888889,0.051503611266889265
10,2,19,29.821666666666665,0.04628948596248862
10,2,20,26.311666666666664,0.03758366046745604
10,2,21,23.22722222222222,0.029933337082140927
10,2,22,20.832777777777782,0.023994415289866424
10,2,23,19.519999999999996,0.020738342854798027
10,3,0,18.492941176470588,0.018190936903008718
10,3,1,17.034117647058824,0.014572628334602353
10,3,2,16.158235294117645,0.012400184198168043
10,3,3,15.72,0.011313232632255654
10,3,4,16.548823529411763,0.013368957137451034
10,3,5,18.985882352941175,0.019413575040236348
10,3,6,26.09470588235294,0.037045534334264954
10,3,7,24.52058823529412,0.033141262669323254
10,3,8,22.641176470588235,0.028479772396719078
10,3,9,23.35,0.03023786184225524
10,3,10,24.35058823529412,0.03271961300147268
10,3,11,26.008823529411767,0.036832521007253954
10,3,12,29.154117647058825,0.04463376936018493
10,3,13,37.584705882352935,0.06554409129663655
10,3,14,47.27352941176471,0.0895752043733387
10,3,15,76.15411764705881,0.1612075010600513
10,3,16,83.03176470588235,0.17826607516561876
10,3,17,44.84823529411766,0.08355976637836313
10,3,18,32.12764705882353,0.05200899105909387
10,3,19,32.89,0.05389984908516429
10,3,20,26.840588235294113,0.03889554048940176
10,3,21,23.19470588235294,0.029852687059166823
10,3,22,20.78235294117647,0.023869346962781934
10,3,23,19.00823529411765,0.019469016865074847
10,4,0,17.871250000000003,0.016648961149688373
10,4,1,16.2225,0.012559579444578691
10,4,2,15.363749999999998,0.010429628548892293
10,4,3,15.238124999999998,0.010118041845811537
10,4,4,15.761250000000002,0.011415544684013516
10,4,5,17.903750000000002,0.016729570645012747
10,4,6,21.949374999999996,0.026763902630295117
10,4,7,21.205625,0.024919185333448838
10,4,8,21.3075,0.025171865097638708
10,4,9,21.693749999999998,0.026129877945916858
10,4,10,22.820000000000004,0.02892330699542697
10,4,11,23.948124999999997,0.03172138659274422
10,4,12,25.533125,0.03565264967240994
10,4,13,29.360625000000002,0.045145967929457576
10,4,14,33.90125,0.056408044535834284
10,4,15,45.290625,0.0846570220992208
10,4,16,43.161875,0.0793771001554742
10,4,17,30.030624999999993,0.04680776367922161
10,4,18,28.541249999999998,0.04311367853772187
10,4,19,28.845625000000002,0.043868617465086704
10,4,20,24.94625,0.034197028208763997
10,4,21,22.70875,0.028647374492201203
10,4,22,21.733124999999998,0.026227539449867544
10,4,23,20.265,0.022586160516849117
10,5,0,19.484117647058817,0.02064934413597835
10,5,1,17.15058823529412,0.014861509421918672
10,5,2,16.16470588235294,0.012416233147463398
10,5,3,15.382941176470585,0.010477228273506913
10,5,4,15.442352941176473,0.010624586807946059
10,5,5,16.17058823529412,0.012430823101368265
10,5,6,18.713529411764707,0.018738060174441133
10,5,7,19.684117647058827,0.021145402568743765
10,5,8,21.607058823529414,0.025914858500243925
10,5,9,23.031764705882352,0.029448545336002076
10,5,10,24.37529411764706,0.032780890807873095
10,5,11,26.239411764705878,0.03740444720032461
10,5,12,27.974705882352943,0.04170848360225962
10,5,13,31.032352941176473,0.04929234164200813
10,5,14,38.48058823529412,0.06776614127634742
10,5,15,62.42235294117646,0.1271487126645359
10,5,16,69.1105882352941,0.1437374902543667
10,5,17,46.87352941176471,0.08858308750780791
10,5,18,32.817647058823525,0.05372039265213445
10,5,19,30.694705882352938,0.0484548782878689
10,5,20,25.913529411764703,0.03659616375399513
10,5,21,23.757647058823526,0.03124894564786233
10,5,22,21.460588235294125,0.025551568648012817
10,5,23,19.389999999999997,0.02041590487350053
10,6,0,18.835,0.019039342722576586
10,6,1,17.228333333333335,0.015054339979361297
10,6,2,16.235,0.012590583096626525
10,6,3,15.059999999999999,0.00967623980412986
10,6,4,15.199444444444445,0.010022102766974624
10,6,5,15.85777777777778,0.01165496177482737
10,6,6,17.653888888888886,0.016109842089078754
10,6,7,18.483888888888888,0.018168484585055118
10,6,8,20.763888888888893,0.023823550718580565
10,6,9,22.231111111111108,0.027462690498951083
10,6,10,22.971111111111114,0.029298106700183037
10,6,11,24.904444444444447,0.034093338216915126
10,6,12,26.549444444444447,0.038173418826410455
10,6,13,30.55944444444444,0.048119390403356485
10,6,14,37.551111111111105,0.06546076644877988
10,6,15,45.88611111111111,0.08613400163427748
10,6,16,44.79166666666668,0.08341945965497802
10,6,17,32.74055555555557,0.0535291832006813
10,6,18,29.305,0.0450080016778447
10,6,19,27.92666666666667,0.04158933231203657
10,6,20,24.24944444444445,0.03246874684960849
10,6,21,22.296666666666667,0.027625287429690854
10,6,22,20.375555555555554,0.02286037059496109
10,6,23,18.496111111111112,0.01819879926705745
11,0,0,14.843125000000004,0.009138326441099905
11,0,1,13.665,0.006216232235591274
11,0,2,13.748750000000001,0.0064239567043117875
11,0,3,14.58875,0.008507402121926414
11,0,4,16.021250000000002,0.012060420646608522
11,0,5,19.411250000000003,0.020468611081981867
11,0,6,29.084999999999997,0.04446233740180276
11,0,7,26.569374999999997,0.0382228524271756
11,0,8,25.046250000000004,0.03444505742514671
11,0,9,24.648125000000004,0.03345759110742311
11,0,10,24.975625,0.03426988679107641
11,0,11,24.866875,0.03400015501826023
11,0,12,25.1325,0.034658982624276774
11,0,13,27.136875,0.0396304182301474
11,0,14,28.408125,0.0427834896434124
11,0,15,29.253125000000008,0.0448793365218462
11,0,16,29.568125,0.045660628553451654
11,0,17,40.578125,0.07296864527718633
11,0,18,34.036875,0.05674443416055333
11,0,19,27.729374999999994,0.041099991337214856
11,0,20,25.338749999999997,0.03517054288306608
11,0,21,23.7075,0.031124566290823368
11,0,22,21.121875,0.024711460864728325
11,0,23,18.490625,0.01818519210865868
11,1,0,14.824117647058824,0.009091182652544803
11,1,1,13.834705882352942,0.006637152405746621
11,1,2,13.37235294117647,0.005490382028824268
11,1,3,14.280588235294118,0.007743070911735334
11,1,4,16.11647058823529,0.012296595525443498
11,1,5,20.75470588235294,0.02380077417942907
11,1,6,40.45529411764705,0.07266398880221035
11,1,7,36.38529411764706,0.0625691996954347
11,1,8,29.41529411764706,0.04528156331356091
11,1,9,27.220588235294116,0.039838051511655995
11,1,10,26.82764705882353,0.038863442590811065
11,1,11,25.909411764705887,0.03658595078626174
11,1,12,26.147058823529417,0.03717538492401827
11,1,13,27.191764705882356,0.039766560737522175
11,1,14,28.23588235294117,0.04235627755563559
11,1,15,28.54294117647059,0.04311787314946952
11,1,16,29.404705882352943,0.04525530139653215
11,1,17,43.21411764705883,0.07950667718359178
11,1,18,38.49470588235295,0.0678011571657191
11,1,19,31.41176470588235,0.050233393668871876
11,1,20,27.429411764705886,0.0403559948752787
11,1,21,24.27235294117647,0.03252556661453798
11,1,22,21.22882352941177,0.024976724464161156
11,1,23,19.137058823529408,0.01978853685559136
11,2,0,18.003333333333334,0.016976566406327175
11,2,1,16.705,0.013756320413625189
11,2,2,15.970000000000002,0.01193330567321239
11,2,3,16.26,0.0126525904007222
11,2,4,17.78833333333333,0.01644330359110437
11,2,5,21.13722222222222,0.02474952645974261
11,2,6,36.59777777777778,0.0630962212525982
11,2,7,32.30166666666666,0.052440610528779436
11,2,8,28.62777777777778,0.04332829270689746
11,2,9,26.791111111111107,0.038772822766001955
11,2,10,25.646666666666665,0.035934266178511115
11,2,11,24.455555555555556,0.032979962623375034
11,2,12,24.512222222222224,0.03312051251265856
11,2,13,25.27166666666667,0.035004156617076024
11,2,14,24.899999999999995,0.034082314696186986
11,2,15,25.787777777777777,0.03628426296162893
11,2,16,27.395555555555557,0.040272021585026255
11,2,17,41.48555555555556,0.0752193381733479
11,2,18,36.07333333333333,0.06179544580668006
11,2,19,29.05611111111111,0.04439068451707
11,2,20,26.822777777777773,0.0388513653511898
11,2,21,24.74722222222222,0.033703381171157884
11,2,22,21.942777777777778,0.02674753959171432
11,2,23,20.32777777777778,0.02274186774713381
11,3,0,18.47555555555556,0.018147815483689902
11,3,1,17.174444444444443,0.014920679790532836
11,3,2,16.515555555555558,0.013286442842589088
11,3,3,16.91166666666667,0.014268914127482765
11,3,4,17.30444444444445,0.015243117771830354
11,3,5,20.353333333333335,0.0228052529913205
11,3,6,30.569444444444443,0.04814419332499477
11,3,7,27.011666666666663,0.0393198649821349
11,3,8,25.501111111111115,0.03557324587466522
11,3,9,26.77166666666666,0.03872459486281643
11,3,10,26.38055555555556,0.03775452503874191
11,3,11,25.668888888888887,0.03598938378215172
11,3,12,25.029999999999998,0.034404752677484496
11,3,13,25.283888888888885,0.03503447129907834
11,3,14,25.596111111111114,0.03580887363022876
11,3,15,25.76722222222222,0.03623327917826137
11,3,16,26.63666666666667,0.038389755420699806
11,3,17,36.86333333333333,0.06375487661610335
11,3,18,31.88555555555556,0.051408533400609246
11,3,19,27.16388888888889,0.03969742056707301
11,3,20,24.438333333333336,0.03293724648055357
11,3,21,23.543333333333333,0.03071738499392845
11,3,22,20.96611111111111,0.024325120911710008
11,3,23,19.332777777777782,0.020273977044126004
11,4,0,18.117222222222225,0.01725904412498525
11,4,1,16.79111111111111,0.013969901127732508
11,4,2,16.236111111111107,0.012593338976808543
11,4,3,16.846666666666668,0.01410769513683401
11,4,4,17.74666666666667,0.016339958084278263
11,4,5,20.530555555555555,0.023244815880354267
11,4,6,34.184444444444445,0.05711044949722918
11,4,7,30.974999999999998,0.049150089591435686
11,4,8,26.58833333333333,0.03826987463278149
11,4,9,26.29611111111111,0.03754507814490762
11,4,10,25.313333333333333,0.03510750212390214
11,4,11,25.357777777777777,0.035217737331183344
11,4,12,24.96277777777778,0.0342380219264717
11,4,13,25.418333333333333,0.035367932801103966
11,4,14,25.741666666666664,0.03616989393407467
11,4,15,26.230000000000004,0.03738110327407686
11,4,16,27.025555555555556,0.03935431348441028
11,4,17,36.16777777777778,0.06202969562215262
11,4,18,30.343333333333337,0.04758337170795168
11,4,19,26.32,0.037604329568821274
11,4,20,23.621666666666663,0.03091167454676155
11,4,21,22.401111111111113,0.027884340166801674
11,4,22,20.22277777777778,0.02248143706993198
11,4,23,18.89,0.019175758791587064
11,5,0,17.478823529411763,0.01567562884981009
11,5,1,15.841764705882357,0.011615244678086351
11,5,2,14.926470588235295,0.009345047850489448
11,5,3,15.15764705882353,0.009918433038950614
11,5,4,15.905882352941175,0.01177427517564936
11,5,5,17.26764705882353,0.015151849504625472
11,5,6,21.348235294117643,0.02527290052842988
11,5,7,23.33235294117647,0.030194091980540644
11,5,8,26.534705882352938,0.03813686288634881
11,5,9,28.554705882352938,0.04314705305727924
11,5,10,25.224705882352943,0.03488768015173553
11,5,11,23.778235294117646,0.03130001048652936
11,5,12,22.672941176470587,0.028558558147805346
11,5,13,22.37,0.027807175521704832
11,5,14,22.65764705882353,0.028520624267652703
11,5,15,23.620000000000005,0.030907540726488523
11,5,16,24.32470588235294,0.03265541720429127
11,5,17,32.36352941176471,0.05259404821067894
11,5,18,27.752941176470593,0.041158442340046245
11,5,19,24.769999999999996,0.03375987671488949
11,5,20,22.07058823529412,0.02706454686794724
11,5,21,20.945882352941172,0.024274947681337155
11,5,22,19.186470588235295,0.01991109246839223
11,5,23,17.620588235294118,0.01602724673891733
11,6,0,17.4075,0.015498725658713613
11,6,1,16.047500000000003,0.01212552831590898
11,6,2,15.466875000000002,0.010685408678286958
11,6,3,15.633749999999994,0.011099307433125562
11,6,4,16.33,0.012826210852190083
11,6,5,17.363125,0.015388662693943799
11,6,6,19.628750000000004,0.02100807462761423
11,6,7,20.29875,0.022669870377378266
11,6,8,22.15125,0.027264611610867687
11,6,9,23.408125,0.030382028824277676
11,6,10,22.578124999999996,0.028323386328301305
11,6,11,22.4075,0.02790018647784834
11,6,12,22.689375000000002,0.028599318831527065
11,6,13,22.758749999999996,0.028771389100392546
11,6,14,23.333125,0.030196006911990658
11,6,15,24.523124999999997,0.03314755458694471
11,6,16,24.779999999999994,0.03378467963652776
11,6,17,37.410000000000004,0.0651107696656621
11,6,18,31.69375,0.05093279958418631
11,6,19,26.14,0.03715787697933241
11,6,20,24.316249999999997,0.03263444414555301
11,6,21,22.861874999999998,0.029027169229787205
11,6,22,20.39375,0.02290549813294183
11,6,23,18.724999999999998,0.018766510584555616
12,0,0,19.412222222222223,0.020471022477141134
12,0,1,18.090555555555554,0.01719290300061652
12,0,2,17.747777777777777,0.016342713964460288
12,0,3,18.298333333333332,0.01770825259465612
