month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
12,0,11,25.003888888888888,0.03482027483189769
12,0,12,23.727777777777778,0.03165362035473014
12,0,13,23.072222222222216,0.03002686707521001
12,0,14,22.63722222222222,0.028947419771935233
12,0,15,22.310555555555553,0.028136800341123508
12,0,16,23.425555555555558,0.03090365952078189
12,0,17,38.807222222222215,0.0690730815971153
12,0,18,33.16166666666667,0.05506370293060395
12,0,19,27.968333333333327,0.042176508306066604
12,0,20,25.696666666666662,0.03653939461118716
12,0,21,24.078888888888894,0.03252489838240533
12,0,22,21.75166666666667,0.026749924240108913
12,0,23,19.818888888888885,0.0219537592744729
12,1,0,18.056470588235292,0.017580339316121962
12,1,1,17.128823529411765,0.015278394221782086
12,1,2,16.931764705882358,0.014789395105356061
12,1,3,17.831176470588236,0.017021274654655784
12,1,4,18.91235294117647,0.019704201150151465
12,1,5,21.837647058823528,0.02696328355608186
12,1,6,34.4835294117647,0.05834388954093839
12,1,7,30.09294117647059,0.04744869728719531
12,1,8,27.221176470588233,0.040322447477070186
12,1,9,26.71588235294118,0.03906856616062254
12,1,10,25.501176470588234,0.03605428802504114
12,1,11,24.191176470588243,0.03280353867494926
12,1,12,22.787058823529406,0.029319237508056845
12,1,13,21.80941176470588,0.026893218011041713
12,1,14,21.230588235294114,0.025456874337718656
12,1,15,20.97647058823529,0.02482628443235732
12,1,16,22.06941176470588,0.027538404904953073
12,1,17,38.032941176470594,0.0671517124320271
12,1,18,32.30294117647059,0.05293278588544194
12,1,19,27.59294117647059,0.041244977153432144
12,1,20,25.887647058823532,0.037013310172778174
12,1,21,23.71235294117647,0.03161534380697672
12,1,22,21.132941176470588,0.025214564327788153
12,1,23,19.519411764705882,0.02121061036851466
12,2,0,19.139999999999997,0.02026910460703766
12,2,1,18.196875,0.01792875118657551
12,2,2,18.038125,0.01753481495808156
12,2,3,18.276249999999997,0.01812571930082249
12,2,4,19.2725,0.02059790177412712
12,2,5,22.308125,0.028130768946549027
12,2,6,37.68125,0.06627899497909209
12,2,7,32.613749999999996,0.053704054267954174
12,2,8,28.02375,0.04231402410236504
12,2,9,26.895,0.03951304446197097
12,2,10,25.480624999999996,0.036003289796294455
12,2,11,24.275624999999998,0.03301309669182062
12,2,12,23.203749999999996,0.030353251684469666
12,2,13,22.411250000000003,0.028386672402066764
12,2,14,21.354374999999997,0.02576404971551837
12,2,15,21.450625,0.026002892940668258
12,2,16,22.361875,0.028264148929424936
12,2,17,33.209374999999994,0.05518209058982325
12,2,18,29.615624999999998,0.04626424289753872
12,2,19,25.454375,0.035938150734889956
12,2,20,23.383750000000003,0.030799919534100627
12,2,21,22.11125,0.02764222598601517
12,2,22,19.483125,0.021120565195396665
12,2,23,17.304375,0.01571402309882207
12,3,0,16.22352941176471,0.013031917683932324
12,3,1,15.293529411764707,0.010724133794172433
12,3,2,14.953529411764704,0.00988042785598063
12,3,3,15.181764705882355,0.010446791011721843
12,3,4,16.620588235294118,0.014017214411059409
12,3,5,19.714117647058824,0.02169377068952069
12,3,6,33.01705882352942,0.0547048602954157
12,3,7,28.26235294117647,0.042906114450425664
12,3,8,25.453529411764702,0.03593605241778587
12,3,9,25.439411764705884,0.03590101964526582
12,3,10,23.948235294117648,0.03220068304783297
12,3,11,22.944705882352945,0.029710436801197698
12,3,12,22.276470588235295,0.028052218901914172
12,3,13,22.090000000000003,0.027589494364878196
12,3,14,21.375294117647062,0.025815960256049438
12,3,15,21.182352941176468,0.025337179031608405
12,3,16,22.880588235294116,0.02955132962600234
12,3,17,39.565294117647056,0.07095422794931014
12,3,18,34.38823529411765,0.058107418326427906
12,3,19,28.696470588235297,0.04398337220541795
12,3,20,27.005294117647058,0.03978673799728405
12,3,21,24.971764705882354,0.034740559055538356
12,3,22,22.517058823529414,0.02864923573361044
12,3,23,20.534705882352938,0.023730050592249995
12,4,0,19.07166666666667,0.02009953625671481
12,4,1,18.428888888888892,0.018504490880100602
12,4,2,17.977222222222217,0.017383685442600702
12,4,3,18.09777777777778,0.017682842613495516
12,4,4,18.884999999999998,0.01963632515339382
12,4,5,22.081666666666667,0.02756881529776565
12,4,6,35.75333333333333,0.061494892802605075
12,4,7,31.979999999999993,0.052131411214045215
12,4,8,26.900555555555556,0.03952683050671267
12,4,9,26.04,0.03739137217622397
12,4,10,24.35888888888889,0.0332197150373868
12,4,11,23.665,0.03149783804914898
12,4,12,22.910555555555554,0.02962569317322667
12,4,13,22.35666666666667,0.0282512245124796
12,4,14,21.388333333333335,0.025848316914002002
12,4,15,21.265555555555558,0.025543645325210522
12,4,16,22.581666666666667,0.02880955932451828
12,4,17,37.35055555555555,0.06545838066584264
12,4,18,30.646111111111104,0.048821381871564026
12,4,19,26.300555555555555,0.038037937674609515
12,4,20,23.949444444444445,0.03220368353992381
12,4,21,23.206666666666663,0.030360489357959056
12,4,22,20.926666666666666,0.024702696595967064
12,4,23,19.674444444444443,0.02159532211118881
12,5,0,17.635263157894737,0.01653511810968422
12,5,1,16.521578947368422,0.013771524045885733
12,5,2,16.130000000000006,0.012799825565986842
12,5,3,16.40315789473684,0.013477663618496942
12,5,4,17.498947368421053,0.016196852106601135
12,5,5,18.87368421052631,0.019608245156998882
12,5,6,21.880000000000003,0.02706838187364209
12,5,7,24.192631578947363,0.03280714950895898
12,5,8,26.499999999999996,0.03853285668083639
12,5,9,26.58473684210526,0.03874313014221237
12,5,10,25.35526315789474,0.035692205882744854
12,5,11,24.287368421052633,0.033042237850870015
12,5,12,22.889999999999997,0.02957468480768239
12,5,13,22.013157894736842,0.02739881159866147
12,5,14,21.762631578947367,0.0267771335389412
12,5,15,21.509999999999998,0.02615023129384513
12,5,16,22.669473684210526,0.02902745138956729
12,5,17,36.11105263157895,0.06238256896770987
12,5,18,30.03263157894737,0.047299039741429724
12,5,19,25.526842105263157,0.03611797699087259
12,5,20,23.52789473684211,0.03115761297654998
12,5,21,22.677368421052634,0.029047042084726547
12,5,22,20.453157894736847,0.02352769023519327
12,5,23,19.271052631578947,0.020594310146681248
12,6,0,18.2821052631579,0.018140249066398953
12,6,1,16.86052631578947,0.014612617891389616
12,6,2,16.546315789473685,0.013832908224051386
12,6,3,16.909473684210525,0.014734080201376981
12,6,4,17.757894736842104,0.016839426907824598
12,6,5,18.941052631578945,0.019775419089024505
12,6,6,22.05526315789474,0.027503295306177483
12,6,7,22.70052631578947,0.02910450812386034
12,6,8,25.926842105263155,0.03711057221227469
12,6,9,27.119999999999994,0.04007137927400964
12,6,10,25.47947368421052,0.036000432819917064
12,6,11,24.168421052631583,0.032747071377137296
12,6,12,22.884736842105262,0.029561624344242893
12,6,13,22.042105263157893,0.027470644147578722
12,6,14,21.698421052631574,0.02661779588497927
12,6,15,21.522631578947376,0.026181576406099957
12,6,16,23.238947368421055,0.030440593533721347
12,6,17,39.31947368421053,0.0703442274804299
12,6,18,34.71421052631579,0.05891632197086619
12,6,19,29.649999999999995,0.04634954404937795
12,6,20,28.001052631578947,0.04225770085378218
12,6,21,25.583157894736843,0.03625772394967526
12,6,22,22.69105263157895,0.02908099928966925
12,6,23,21.304736842105264,0.025640873219704582
