month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
8,2,18,43.14052631578947,0.08391574022213988
8,2,19,34.60105263157895,0.06300155776348913
8,2,20,33.23894736842106,0.05966560064774257
8,2,21,30.68105263157895,0.053401013482932524
8,2,22,24.602631578947364,0.038514240403428185
8,2,23,21.887368421052635,0.031864239336914846
8,3,0,19.556315789473683,0.02615521535482767
8,3,1,18.47736842105263,0.02351274546020616
8,3,2,17.681578947368422,0.02156376278670971
8,3,3,17.425263157894737,0.02093601506052401
8,3,4,17.435789473684213,0.020961795254617888
8,3,5,19.09105263157895,0.025015730775878695
8,3,6,21.30526315789474,0.030438594603523918
8,3,7,21.582631578947368,0.03111790271789734
8,3,8,21.10842105263158,0.029956504973968574
8,3,9,22.5921052631579,0.033590223331499344
8,3,10,25.71684210526315,0.04124307394826415
8,3,11,30.501578947368415,0.052961461173632055
8,3,12,38.146315789473675,0.07168432713430399
8,3,13,62.99368421052632,0.13253847529288043
8,3,14,116.78421052631579,0.2642778451319575
8,3,15,202.41315789473683,0.4739932790370537
8,3,16,204.34736842105264,0.47873038970180193
8,3,17,78.70210526315789,0.17101025893916028
8,3,18,39.38105263157895,0.07470834390151479
8,3,19,33.652631578947364,0.06067876227563157
8,3,20,33.13631578947369,0.05941424375532735
8,3,21,28.24578947368422,0.04743676557931609
8,3,22,23.399473684210523,0.03556756421849903
8,3,23,21.25157894736842,0.03030711561364518
8,4,0,18.64333333333333,0.023919213187086147
8,4,1,17.36722222222222,0.020793865934756427
8,4,2,16.709444444444443,0.019182890250490692
8,4,3,16.63277777777778,0.018995124503507023
8,4,4,16.75611111111111,0.019297182444306844
8,4,5,17.308333333333337,0.0206496400711313
8,4,6,19.17,0.025209082231582705
8,4,7,19.83888888888889,0.026847270342947517
8,4,8,20.676111111111116,0.02889772672486346
8,4,9,22.403888888888886,0.0331292591387709
8,4,10,26.03277777777778,0.042016837829331535
8,4,11,30.813888888888894,0.0537263452100671
8,4,12,39.266111111111115,0.0744268385043398
8,4,13,97.92222222222223,0.2180826017817557
8,4,14,218.73444444444442,0.5139660428727987
8,4,15,305.3516666666667,0.726101878945058
8,4,16,304.1449999999999,0.7231466093620972
8,4,17,145.375,0.3343000748151659
8,4,18,43.359444444444435,0.08445189664764206
8,4,19,33.290000000000006,0.05979063458909782
8,4,20,31.533333333333335,0.055488349864732736
8,4,21,27.458888888888886,0.04550955284749887
8,4,22,23.882777777777775,0.03675123318565889
8,4,23,21.387777777777774,0.03064068268055973
8,5,0,19.27647058823529,0.02546984131243215
8,5,1,17.778823529411767,0.02180192628567689
8,5,2,16.965882352941176,0.019810937060627476
8,5,3,16.573529411764707,0.018850018237828677
8,5,4,16.431176470588237,0.01850137902475925
8,5,5,16.735294117647058,0.019246199161771206
8,5,6,17.35764705882353,0.020770415225521047
8,5,7,17.930588235294117,0.02217361602523024
8,5,8,19.656470588235294,0.0264005063192208
8,5,9,21.302941176470583,0.03043290779600319
8,5,10,23.586470588235294,0.03602554178416658
8,5,11,28.418235294117643,0.04785910581785384
8,5,12,35.230000000000004,0.06454192436059777
8,5,13,48.516470588235286,0.09708206446637985
8,5,14,65.77764705882353,0.13935673003790644
8,5,15,104.44999999999999,0.2340699027024671
8,5,16,122.14529411764707,0.2774077738080649
8,5,17,58.47529411764707,0.12147240280218771
8,5,18,34.56411764705882,0.06291109961185976
8,5,19,30.951764705882358,0.05406401941574661
8,5,20,29.82176470588236,0.05129651557976983
8,5,21,25.909999999999997,0.041716140509886646
8,5,22,22.778235294117646,0.03404607782235914
8,5,23,20.65529411764706,0.028846743442327814
8,6,0,19.0075,0.024811100485258607
8,6,1,17.42375,0.020932309157623015
8,6,2,16.591874999999998,0.018894948756248517
8,6,3,16.26125,0.018085208972381424
8,6,4,16.171250000000004,0.017864788312878854
8,6,5,16.1225,0.017745393788981614
8,6,6,16.666249999999998,0.019077101940143004
8,6,7,16.945625,0.01976132440401559
8,6,8,18.517499999999995,0.023611032450189022
8,6,9,19.82875,0.0268224390032196
8,6,10,22.035000000000004,0.03222580655908135
8,6,11,25.28,0.04017319589336863
8,6,12,29.887500000000003,0.05145750910068102
8,6,13,42.4525,0.08223068228567941
8,6,14,59.439375,0.12383355106776611
8,6,15,95.12375000000002,0.21122881186151285
8,6,16,119.61250000000001,0.2712046610325538
8,6,17,61.631875,0.12920324324509275
8,6,18,36.33125,0.06723901604145566
8,6,19,32.04625,0.056744543530694164
8,6,20,30.856875000000002,0.05383162328740668
8,6,21,26.5125,0.04319173436933445
8,6,22,22.467499999999998,0.03328505028391315
8,6,23,20.29375,0.027961279077316242
9,0,0,19.26352941176471,0.025438146838516765
9,0,1,17.973529411764705,0.02227878405231317
9,0,2,16.721764705882354,0.019213064029950565
9,0,3,16.448235294117648,0.018543158104011366
9,0,4,16.681764705882355,0.01911509929239387
9,0,5,17.741764705882357,0.021711164837646423
9,0,6,20.201176470588237,0.02773455553947822
9,0,7,20.163529411764703,0.027642353433542495
9,0,8,20.651176470588236,0.028836658836991096
9,0,9,22.134117647058826,0.03246855741611523
9,0,10,24.729999999999997,0.038826180751964
9,0,11,28.092352941176472,0.047060981338347796
9,0,12,33.51470588235294,0.06034096590890163
9,0,13,47.0264705882353,0.0934328779923928
9,0,14,57.502941176470586,0.11909099528481673
9,0,15,73.67235294117646,0.15869179978420742
9,0,16,74.33000000000001,0.16030245532227205
9,0,17,45.39235294117647,0.08943073033162055
9,0,18,36.25294117647059,0.06704722845781985
9,0,19,36.81058823529412,0.06841297215199266
9,0,20,33.11352941176471,0.05935843721752414
9,0,21,27.514705882352935,0.045646255275396605
9,0,22,23.053529411764703,0.03472030572201407
9,0,23,21.22529411764706,0.03024274095251079
9,1,0,19.624375,0.026321900422265843
9,1,1,18.47375,0.02350388351848639
9,1,2,17.361874999999998,0.02078076995421499
9,1,3,16.9975,0.01988837242303443
9,1,4,17.396875,0.020866489099577112
9,1,5,18.535,0.02365389202287009
9,1,6,21.181250000000006,0.03013487169185554
9,1,7,21.045,0.02980117930455302
9,1,8,21.149375,0.03005680604161503
9,1,9,22.875,0.034283066047772044
9,1,10,24.710625000000004,0.03877872908220999
9,1,11,27.61062499999999,0.04588117255507071
9,1,12,32.105625,0.0568899599380049
9,1,13,49.409375,0.09926889312542359
9,1,14,66.140625,0.14024570600656203
9,1,15,91.460625,0.20225738487995312
9,1,16,97.77499999999999,0.2177220371226928
9,1,17,53.957499999999996,0.11040778992542524
9,1,18,34.10187499999999,0.06177901262169394
9,1,19,35.78375,0.06589812369614832
9,1,20,32.978125,0.05902681577596042
9,1,21,28.303125,0.0475771870740211
9,1,22,23.904999999999998,0.03680565803985706
9,1,23,22.049999999999997,0.0322625433356651
9,2,0,19.240624999999998,0.025382051221331248
9,2,1,17.691875,0.021588979039057772
9,2,2,17.111874999999998,0.020168490344485618
9,2,3,16.504375000000003,0.018680650892843244
9,2,4,16.839375,0.019501105569880606
9,2,5,17.865625,0.02201451336781969
9,2,6,20.363124999999997,0.028131186669016137
9,2,7,20.458125000000003,0.028363852920713313
9,2,8,20.713125,0.02898837812263727
9,2,9,22.0975,0.03237887646151368
9,2,10,23.924375,0.036853109709611094
9,2,11,26.992500000000003,0.04436731122001486
9,2,12,31.407500000000006,0.05518016912783563
9,2,13,44.128750000000004,0.08633601706891487
9,2,14,65.321875,0.13824049028469834
9,2,15,109.45875000000001,0.24633692468339521
9,2,16,144.688125,0.3326178365874345
9,2,17,55.85187500000001,0.11504733866814962
9,2,18,36.089375000000004,0.0666466355190425
9,2,19,37.92625,0.07114535995152908
9,2,20,35.2175,0.06451131038011129
9,2,21,28.352500000000003,0.04769811229694265
9,2,22,24.197499999999998,0.03752202518324043
9,2,23,21.905625000000004,0.0319089518610464
9,3,0,20.209411764705887,0.02775472475015167
9,3,1,18.249411764705883,0.02295445260987336
9,3,2,17.248823529411766,0.02050389351305061
9,3,3,16.473529411764705,0.01860510639393692
9,3,4,17.28529411764706,0.020593214303175837
9,3,5,18.60235294117647,0.023818847353020707
9,3,6,21.289411764705882,0.030399772664182555
9,3,7,21.47529411764706,0.030855020562240168
9,3,8,21.598235294117643,0.03115611806443648
9,3,9,23.074117647058824,0.034770728748697674
9,3,10,25.157058823529415,0.03987209839117231
9,3,11,29.211764705882356,0.04980255333203015
9,3,12,35.37882352941176,0.06490641081062488
9,3,13,79.07058823529411,0.1719127173806462
9,3,14,219.8505882352941,0.5166996112114519
9,3,15,364.90294117647056,0.8719500034080563
9,3,16,417.1870588235294,1.0000000000000002
9,3,17,188.94823529411764,0.44101608881728016
9,3,18,58.61705882352942,0.1218196013573519
9,3,19,38.92941176470588,0.07360222192668726
9,3,20,35.19764705882352,0.06446268817580923
9,3,21,28.307058823529413,0.04758682147376243
9,3,22,23.76764705882353,0.036469264418982225
9,3,23,21.861176470588234,0.031800092148081265
9,4,0,19.9,0.026996938691992475
9,4,1,17.980555555555554,0.022295991910625826
9,4,2,16.546666666666667,0.018784228193489128
9,4,3,16.31,0.01820460349627865
9,4,4,16.54388888888889,0.01877742508671436
9,4,5,18.320000000000004,0.023127331558502835
9,4,6,20.88666666666667,0.029413402218391088
9,4,7,20.850555555555562,0.029324961830319074
9,4,8,21.296111111111113,0.030416180156992302
9,4,9,22.822777777777773,0.03415516764040634
9,4,10,24.95666666666667,0.03938131426478531
9,4,11,27.89277777777778,0.046572198125718084
9,4,12,32.81777777777778,0.05863410643738677
9,4,13,60.68722222222223,0.12688967670866258
9,4,14,154.9077777777778,0.3576469766448245
9,4,15,271.385,0.6429134893031601
9,4,16,298.00333333333333,0.708104940283079
9,4,17,145.24166666666667,0.33397352568997685
9,4,18,47.98333333333333,0.0957763481849256
9,4,19,36.635000000000005,0.06798293576727686
9,4,20,34.14944444444445,0.06189551582521191
9,4,21,27.678333333333335,0.04604699828270577
9,4,22,23.488888888888887,0.03578655264499639
9,4,23,21.991111111111113,0.03211831747203997
9,5,0,19.558888888888887,0.026161517180050615
9,5,1,17.82611111111111,0.02191773917394857
9,5,2,16.861111111111114,0.019554339880393193
9,5,3,16.395,0.018412778563586633
9,5,4,16.488888888888894,0.018642723572573905
9,5,5,16.510555555555552,0.018695787805417093
9,5,6,18.140555555555554,0.022687850860852628
9,5,7,18.29222222222222,0.023059300490755115
9,5,8,19.398333333333337,0.025768297608468875
9,5,9,21.276666666666664,0.030368558409568897
9,5,10,23.35666666666667,0.03546272476251731
9,5,11,26.33,0.042744770254232
9,5,12,29.026111111111113,0.04934786568982458
9,5,13,34.04388888888889,0.06163699776777061
9,5,14,40.74055555555557,0.07803792758038818
9,5,15,49.403888888888886,0.09925545698954341
9,5,16,49.87444444444444,0.1004079032771896
9,5,17,36.83388888888888,0.06847003821235041
9,5,18,31.011111111111113,0.054209365791075825
9,5,19,32.449999999999996,0.0577333751004071
9,5,20,31.460555555555555,0.055310108467233735
9,5,21,26.371666666666663,0.042846816855853564
9,5,22,22.622777777777777,0.03366534395262285
9,5,23,21.306111111111115,0.03044067134138148
9,6,0,19.192777777777778,0.025264867707135825
9,6,1,18.182222222222222,0.022789897462474194
9,6,2,17.60555555555555,0.021377572496031755
9,6,3,17.17111111111111,0.020313566596457604
9,6,4,17.015555555555554,0.019932592617070442
9,6,5,17.093888888888888,0.020124440228118975
9,6,6,17.907777777777778,0.02211775051312683
9,6,7,17.882222222222225,0.02205516193079895
9,6,8,18.78888888888889,0.02427569598208415
9,6,9,20.41833333333333,0.028266398416164705
9,6,10,22.200000000000003,0.032629911101502734
9,6,11,25.589444444444446,0.04093106198807811
9,6,12,29.51166666666667,0.05053704875405453
9,6,13,34.93055555555556,0.06380854945027747
9,6,14,42.162222222222226,0.08151975762771586
9,6,15,54.96277777777778,0.11286983426721484
9,6,16,57.98555555555556,0.12027297505952045
9,6,17,40.84166666666667,0.0782855606669898
9,6,18,33.99111111111111,0.061507738739049966
9,6,19,34.73555555555556,0.06333097135468856
9,6,20,33.14555555555555,0.05943687303680972
9,6,21,28.150000000000002,0.04720216581306186
9,6,22,23.590000000000003,0.03603418573159806
9,6,23,22.031111111111112,0.032216282209596665
10,0,0,19.232631578947366,0.025362474386441215
10,0,1,18.145263157894735,0.02269938033654461
10,0,2,16.643684210526317,0.019021835649054283
10,0,3,17.890526315789472,0.022075499639472994
10,0,4,18.93,0.0246212938062425
10,0,5,22.027894736842107,0.03220840492806799
10,0,6,24.99473684210526,0.039474552633424795
10,0,7,25.331052631578945,0.040298229834723885
10,0,8,23.423684210526318,0.03562685866491494
10,0,9,22.378947368421056,0.0330681744010985
10,0,10,23.472631578947368,0.03574673656745142
10,0,11,25.27052631578947,0.04014999371868414
10,0,12,27.106842105263155,0.04464734857835949
10,0,13,31.895263157894743,0.056374758871660255
10,0,14,37.44631578947368,0.06996994422706175
10,0,15,44.54105263157894,0.08734579504632907
10,0,16,44.497894736842106,0.08724009625054421
10,0,17,35.357894736842105,0.06485515371883827
10,0,18,36.65315789473684,0.06802740660208878
10,0,19,42.18052631578948,0.0815645865207791
10,0,20,37.54473684210526,0.07021098904183942
10,0,21,32.69157894736842,0.05832503055486139
10,0,22,28.39684210526316,0.047806711364563076
10,0,23,26.59421052631579,0.0433918531259881
10,1,0,21.271578947368415,0.030356097982423516
10,1,1,19.548421052631582,0.02613588020925728
10,1,2,18.70684210526316,0.024074753691452497
10,1,3,18.928421052631577,0.024617426777128415
10,1,4,19.853157894736842,0.02688221682827476
10,1,5,23.910526315789475,0.03681919264175635
10,1,6,30.734210526315792,0.053531203463106566
10,1,7,30.297368421052624,0.052461325408210996
10,1,8,26.968421052631584,0.04430833902602514
10,1,9,25.41473684210526,0.04050318237777014
10,1,10,26.913684210526316,0.04417428201673701
10,1,11,28.349473684210526,0.04769070049114066
10,1,12,29.93578947368421,0.05157577574108664
10,1,13,35.218947368421055,0.06451485515679921
10,1,14,40.78368421052631,0.07814355476452273
10,1,15,53.37,0.1089689328425612
10,1,16,57.63421052631579,0.11941248946998731
10,1,17,38.74421052631578,0.07314864215883572
10,1,18,41.60842105263157,0.08016343297177732
10,1,19,46.55842105263159,0.09228656924441898
10,1,20,39.05368421052632,0.07390657986519548
10,1,21,32.10421052631578,0.056886495724423516
10,1,22,25.584736842105265,0.04091953251238613
10,1,23,23.146842105263158,0.03494883956024619
10,2,0,20.910000000000004,0.02947054831529916
10,2,1,20.265,0.027890866922197367
10,2,2,19.65555555555555,0.026398265295812635
10,2,3,20.211666666666666,0.027760247272121764
10,2,4,21.130555555555556,0.03001071499321596
10,2,5,24.993333333333336,0.039471115274212286
10,2,6,32.38777777777778,0.057580985508652247
10,2,7,31.40777777777778,0.055180849438513105
10,2,8,27.323333333333338,0.04517756123689007
10,2,9,25.16555555555556,0.039892907894248084
10,2,10,24.833333333333332,0.03907925632398548
10,2,11,26.45555555555556,0.04305227068045166
10,2,12,29.217777777777776,0.049817280057283767
10,2,13,36.222777777777786,0.06697335472190087
10,2,14,45.701666666666654,0.09018827628012882
10,2,15,75.37777777777778,0.1628685871977156
10,2,16,93.72333333333334,0.20779902558101213
10,2,17,53.79833333333334,0.1100179719072309
10,2,18,41.775555555555556,0.08057276516466776
10,2,19,46.73222222222222,0.09271222889356882
10,2,20,39.805555555555564,0.0757480018400003
10,2,21,33.01611111111111,0.059119848261105404
10,2,22,27.765,0.046259255214078615
10,2,23,25.701666666666668,0.04120590750177884
10,3,0,23.561764705882354,0.03596503415214627
10,3,1,23.04764705882353,0.03470589914296162
10,3,2,23.007058823529412,0.034606493747499675
10,3,3,22.879411764705882,0.03429387098206138
10,3,4,24.394117647058824,0.03800356508806878
10,3,5,30.423529411764708,0.052770308616836056
10,3,6,39.73294117647058,0.07557016062525272
10,3,7,37.88529411764706,0.07104505414487634
10,3,8,30.808823529411764,0.05371393954477191
10,3,9,26.613529411764702,0.04343916736456037
10,3,10,26.777058823529416,0.04383967026221866
10,3,11,27.86588235294118,0.04650632804482825
10,3,12,31.306470588235296,0.05493273613260968
10,3,13,39.54941176470588,0.07512067535881611
10,3,14,48.34941176470588,0.09667291762129011
10,3,15,78.30705882352943,0.17004274341963752
10,3,16,86.25705882352942,0.1895132350090316
10,3,17,50.782941176470594,0.10263291937529113
10,3,18,43.510000000000005,0.08482062503483467
10,3,19,47.807647058823534,0.09534607169055895
10,3,20,39.525294117647064,0.07506160838470106
10,3,21,32.68529411764706,0.05830963826250535
10,3,22,25.30705882352941,0.04023946615700992
10,3,23,23.956470588235295,0.03693171560656606
10,4,0,19.08625,0.025003968562323363
10,4,1,17.316875,0.020670559624463708
10,4,2,16.583750000000002,0.018875049668932324
10,4,3,16.536875,0.018760247242108057
10,4,4,17.03125,0.019971030170347896
10,4,5,20.794375000000002,0.029187368995799323
10,4,6,28.263749999999995,0.04748075303548871
10,4,7,26.816875000000003,0.043937184794179976
10,4,8,22.595624999999995,0.03359884358389945
10,4,9,20.701875,0.02896082554019945
10,4,10,21.896875000000005,0.031887522074705875
10,4,11,22.928125,0.03441317546483954
10,4,12,24.772499999999997,0.03893026828561799
10,4,13,28.943125000000002,0.04914462287492831
10,4,14,34.118750000000006,0.061820341495350706
10,4,15,47.142500000000005,0.0937170477642025
10,4,16,46.238125,0.09150212627600646
10,4,17,35.58624999999999,0.06541442280446211
10,4,18,40.96937500000001,0.0785983335009599
10,4,19,45.870625000000004,0.0906020752497043
10,4,20,39.8825,0.07593644789766144
10,4,21,36.005624999999995,0.06644152184978314
10,4,22,32.1175,0.056919043219467044
10,4,23,29.830000000000005,0.05131668479044327
10,5,0,26.53058823529412,0.04323603459992076
10,5,1,24.14,0.03738120087300268
10,5,2,24.189411764705884,0.03750221613704331
10,5,3,23.343529411764706,0.035430550069300154
10,5,4,23.294117647058822,0.03530953480525952
10,5,5,24.908235294117645,0.03926270009725341
10,5,6,28.007058823529412,0.046852085942087174
10,5,7,28.33411764705883,0.047653091737403744
10,5,8,25.558235294117647,0.04085462708254979
10,5,9,24.10529411764706,0.03729620205659319
10,5,10,25.430588235294113,0.04054200431711149
10,5,11,27.7335294117647,0.04618218001614796
10,5,12,29.507647058823533,0.05052720425836868
10,5,13,33.01176470588236,0.059109203399916654
10,5,14,40.86117647058823,0.07833334248751377
10,5,15,65.69,0.13914207201002482
10,5,16,73.72941176470587,0.15883154360101626
10,5,17,53.42705882352942,0.10910867665937007
10,5,18,42.92294117647059,0.08338284844539956
10,5,19,48.228235294117646,0.09637614209280952
10,5,20,40.91882352941177,0.07847452696222786
10,5,21,33.37823529411765,0.06000673327488466
10,5,22,27.68941176470588,0.046074130673254554
10,5,23,24.955882352941178,0.039379393387578315
10,6,0,22.01388888888889,0.03217410294759308
10,6,1,20.36555555555556,0.028137139387444075
10,6,2,19.567777777777778,0.026183287121729883
10,6,3,17.97833333333333,0.02229054942520601
10,6,4,17.62722222222222,0.02143063672887497
10,6,5,18.217222222222222,0.022875616607836304
10,6,6,20.12166666666667,0.027539826612619195
10,6,7,20.788333333333334,0.02917257223856419
10,6,8,21.649444444444445,0.03128153533874315
10,6,9,22.088333333333335,0.03235642620915694
10,6,10,22.858888888888895,0.03424360802847839
10,6,11,24.817222222222224,0.039039798304691814
10,6,12,26.543888888888894,0.04326860947588937
10,6,13,30.92388888888889,0.05399574823834802
10,6,14,37.95722222222222,0.07122121459206776
10,6,15,47.017777777777766,0.09341158827001525
10,6,16,47.17500000000001,0.09379664411346733
10,6,17,36.135,0.06675837654781809
10,6,18,36.135000000000005,0.0667583765478181
10,6,19,38.28833333333333,0.07203214491962043
10,6,20,32.35944444444445,0.057511593819549595
10,6,21,27.665,0.046014343370186866
10,6,22,23.307222222222226,0.03534162946192639
10,6,23,21.721111111111114,0.03145705549353224
11,0,0,20.556874999999998,0.028605703366556406
11,0,1,19.701875,0.02651170710128195
11,0,2,20.003124999999997,0.027249504031005838
11,0,3,20.644999999999996,0.028821531928986004
11,0,4,21.654375,0.03129361085326837
11,0,5,25.616250000000004,0.040996711968454655
11,0,6,36.34437499999999,0.06727116072096644
11,0,7,31.778750000000002,0.056089404348283745
11,0,8,26.955625,0.044276999977579765
11,0,9,25.052500000000002,0.03961602144851491
11,0,10,24.650624999999998,0.038631781975874926
11,0,11,24.268125,0.03769499417298899
11,0,12,24.234375,0.03761233642567552
11,0,13,26.584374999999994,0.043367764757131624
11,0,14,27.660625000000003,0.04600362847701661
11,0,15,29.2875,0.04998803803733051
11,0,16,31.154374999999998,0.05456023602298461
11,0,17,47.42,0.0943966781310021
11,0,18,44.49875000000001,0.08724219089131437
11,0,19,37.666875000000005,0.07051011985643485
11,0,20,34.538125,0.06284744054067172
11,0,21,31.110000000000003,0.05445155639225767
11,0,22,27.728750000000005,0.04617047467066787
11,0,23,24.745,0.03886291752854777
11,1,0,22.449411764705882,0.033240750053326856
11,1,1,21.96705882352941,0.03205941057102547
11,1,2,21.841176470588234,0.03175110977930291
11,1,3,23.82823529411765,0.03661765218322253
11,1,4,25.947058823529414,0.04180690195791713
11,1,5,31.640588235294118,0.05575102982278918
11,1,6,52.82999999999999,0.10764640888554575
11,1,7,47.04588235294118,0.0934804197032659
11,1,8,33.994705882352946,0.061516542759582044
11,1,9,29.46470588235294,0.050422036231285744
11,1,10,28.267058823529414,0.04748885673620573
11,1,11,26.69235294117647,0.04363221552386329
11,1,12,26.710588235294114,0.0436768759189259
11,1,13,27.61647058823529,0.0458954890930041
11,1,14,28.749411764705883,0.048670196218507114
11,1,15,28.929411764705886,0.04911103753751227
11,1,16,31.25176470588236,0.054798754947421854
11,1,17,51.0129411764706,0.10319621661624218
11,1,18,49.321764705882345,0.09905432513866105
11,1,19,40.73235294117647,0.078017838406265
11,1,20,34.76529411764706,0.06340380461545375
11,1,21,30.061764705882357,0.05188430400511003
11,1,22,27.226470588235294,0.04494033290182628
11,1,23,23.87294117647059,0.036727142184021185
11,2,0,23.67888888888889,0.03625188514839072
11,2,1,22.531111111111116,0.03344084142905542
11,2,2,23.180555555555557,0.035031407792996835
11,2,3,24.172777777777775,0.037461477532944966
11,2,4,26.02333333333333,0.041993707266297295
11,2,5,30.40888888888888,0.05273445224230548
11,2,6,46.5061111111111,0.09215845600210247
11,2,7,40.940000000000005,0.0785263906468167
11,2,8,32.39,0.057586427994072056
11,2,9,27.910555555555558,0.04661573800907662
11,2,10,26.43166666666666,0.04299376396218861
11,2,11,25.053888888888892,0.03961942300190229
11,2,12,25.641111111111112,0.041057599774088835
11,2,13,26.430555555555557,0.04299104271947872
11,2,14,26.384444444444444,0.04287811114701752
11,2,15,27.563888888888886,0.0457667102835852
11,2,16,30.782222222222217,0.05364878979283469
11,2,17,51.218888888888884,0.10370060695617866
11,2,18,48.11277777777778,0.09609337296062995
11,2,19,41.370555555555555,0.07958087219690617
11,2,20,36.01833333333334,0.06647264606327774
11,2,21,32.37611111111111,0.057552412460198196
11,2,22,28.904444444444444,0.04904988961308962
11,2,23,26.90888888888889,0.044162537706094254
11,3,0,28.528333333333332,0.048128748955785644
11,3,1,27.05611111111111,0.04452310236515711
11,3,2,26.663888888888888,0.04356250368855946
11,3,3,27.228333333333335,0.0449448949851929
11,3,4,27.52388888888889,0.04566874554602851
11,3,5,31.289444444444445,0.05489103708990786
11,3,6,40.818888888888885,0.07822977519143667
11,3,7,35.08500000000001,0.06418680218695474
11,3,8,29.19111111111111,0.049751970232245965
11,3,9,27.987777777777776,0.04680486437741524
11,3,10,26.98611111111111,0.044351664074432876
11,3,11,26.00722222222222,0.04195424924700364
11,3,12,25.051666666666662,0.039613980516482454
11,3,13,25.134444444444444,0.039816713098370635
11,3,14,25.64888888888889,0.0410766484730582
11,3,15,26.154999999999998,0.04231617452742144
11,3,16,29.353333333333335,0.050149271667892584
11,3,17,47.01833333333333,0.09341294889137022
11,3,18,45.11388888888889,0.08874873888658734
11,3,19,39.50611111111111,0.07501462692967999
11,3,20,34.77388888888889,0.0634248542281804
11,3,21,31.311666666666667,0.05494546194410602
11,3,22,28.80611111111111,0.04880905963326272
11,3,23,26.68333333333333,0.04361012543598285
11,4,0,29.73611111111111,0.051086739781456
11,4,1,28.942777777777778,0.04914377248658146
11,4,2,29.57,0.05067991399632471
11,4,3,31.046666666666667,0.05429644555779288
11,4,4,32.888333333333335,0.05880690534946595
11,4,5,36.93277777777777,0.06871222881353227
11,4,6,53.20777777777778,0.10857163140691461
11,4,7,49.22666666666667,0.09882141877731304
11,4,8,35.263333333333335,0.06462356164189502
11,4,9,29.03388888888888,0.049366914388793925
11,4,10,27.197777777777777,0.04487006081067041
11,4,11,26.409999999999997,0.0429406997293454
11,4,12,25.60777777777778,0.04097596249279159
11,4,13,25.936111111111114,0.0417800897135695
11,4,14,25.858888888888895,0.041590963345230894
11,4,15,26.773333333333337,0.04383054609548544
11,4,16,30.070555555555554,0.05190583383713841
11,4,17,44.94166666666666,0.08832694626655155
11,4,18,42.60833333333333,0.08261233657574404
11,4,19,39.19222222222223,0.0742458758641309
11,4,20,35.22111111111112,0.06452015441891852
11,4,21,32.77166666666667,0.05852117486492557
11,4,22,29.93,0.051561596634335
11,4,23,28.588333333333335,0.048275696062120704
11,5,0,25.713529411764707,0.04123496076953463
11,5,1,24.768235294117645,0.03891982351580496
11,5,2,23.972941176470588,0.03697205402791293
11,5,3,25.652352941176474,0.0410851323473891
11,5,4,27.27235294117647,0.045052704218435435
11,5,5,30.347647058823526,0.05258446374705937
11,5,6,34.290588235294116,0.06224119368592056
11,5,7,34.406470588235294,0.06252500329325393
11,5,8,31.265882352941176,0.054833330737147745
11,5,9,29.54294117647059,0.050613643732683414
11,5,10,24.92058823529412,0.03929295391326358
11,5,11,23.258823529411764,0.03522309533094479
11,5,12,22.320588235294114,0.03292524597207806
11,5,13,22.3664705882353,0.03303761728868724
11,5,14,22.543529411764705,0.03347125531816615
11,5,15,24.04764705882353,0.03715501758187912
11,5,16,27.00176470588235,0.04439000158202247
11,5,17,41.94411764705882,0.08098559369107089
11,5,18,42.972941176470584,0.08350530436734543
11,5,19,39.800588235294114,0.07573583628435597
11,5,20,36.28588235294117,0.06712790530051359
11,5,21,32.924705882352946,0.05889598602994031
11,5,22,30.657647058823528,0.0533436904631238
11,5,23,29.634705882352943,0.050838386365901725
11,6,0,24.7425,0.038856794732450475
11,6,1,23.779999999999998,0.036499518234992374
11,6,2,24.1425,0.03738732366909997
11,6,3,24.450000000000003,0.03814042758906711
11,6,4,25.323125,0.04027881412604695
11,6,5,25.9775,0.04188145600451358
11,6,6,28.741875,0.04865173778909615
11,6,7,28.480000000000004,0.04801037489790465
11,6,8,25.600624999999997,0.04095844449284655
11,6,9,24.919999999999998,0.039291513255358325
11,6,10,22.868125000000003,0.03426622835850449
11,6,11,22.644999999999996,0.03371976880682101
11,6,12,22.878124999999997,0.03429071954289365
11,6,13,22.948125,0.03446215783361788
11,6,14,23.994999999999997,0.03702607869935964
11,6,15,26.054999999999996,0.04207126268352969
11,6,16,28.608749999999997,0.04832569889691525
11,6,17,45.779375,0.09037859319215308
11,6,18,43.761250000000004,0.0854359660426127
11,6,19,37.571875,0.07027745360473768
11,6,20,33.348749999999995,0.059934520297384206
11,6,21,30.490000000000002,0.05293310296012882
11,6,22,27.3525,0.04524899385802515
11,6,23,25.488750000000003,0.040684449367492666
12,0,0,28.561666666666667,0.0482103862370829
12,0,1,27.89,0.046565395018943315
12,0,2,27.33555555555556,0.04520749490669905
12,0,3,28.48333333333333,0.04801853862603435
12,0,4,31.98833333333333,0.056602698754440184
12,0,5,38.75666666666667,0.07317914872184682
12,0,6,59.99222222222222,0.12518753939361488
12,0,7,53.87777777777778,0.11021254076098932
12,0,8,34.29277777777778,0.06224655613479009
12,0,9,30.840555555555554,0.053791655035104885
12,0,10,27.87722222222222,0.04653410072777936
12,0,11,25.917777777777776,0.04173518920885601
12,0,12,24.624444444444443,0.038567662694522706
