month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
6,2,2,16.16588235294118,0.011902062951983781
6,2,3,15.785294117647057,0.01095914492491587
6,2,4,16.13235294117647,0.011818992893957707
6,2,5,17.401176470588236,0.014962538773997072
6,2,6,18.39529411764706,0.017425493125998254
6,2,7,19.02235294117647,0.018979048948029757
6,2,8,20.46941176470588,0.02256417776810247
6,2,9,21.710000000000004,0.025637769915067256
6,2,10,24.34235294117647,0.03215949815483366
6,2,11,27.04941176470588,0.03886631231335993
6,2,12,30.291764705882354,0.0468993326614253
6,2,13,36.866470588235295,0.06318835088173128
6,2,14,39.94,0.07080310620078817
6,2,15,50.83764705882354,0.09780233242870165
6,2,16,54.94235294117647,0.10797185637442008
6,2,17,37.78764705882353,0.06547059142328976
6,2,18,31.77235294117647,0.0505675315395241
6,2,19,28.19,0.04169215165568555
6,2,20,26.378823529411765,0.03720491115283844
6,2,21,23.907058823529415,0.03108104476993375
6,2,22,22.27764705882353,0.0270441314237543
6,2,23,20.341176470588234,0.022246471230388705
6,3,0,18.33944444444445,0.01728712399425697
6,3,1,16.75888888888889,0.013371253276487832
6,3,2,15.943888888888889,0.011352067918678585
6,3,3,15.399444444444445,0.010003191537865323
6,3,4,15.893888888888888,0.011228191516358996
6,3,5,17.174444444444443,0.014400803820210605
6,3,6,18.42833333333333,0.01750734870949177
6,3,7,19.236111111111107,0.019508640809188182
6,3,8,20.20444444444444,0.021907713800777488
6,3,9,21.294444444444444,0.024608219371344463
6,3,10,23.444444444444446,0.02993490467108665
6,3,11,26.48055555555555,0.037456955100825924
6,3,12,29.986666666666665,0.046143443712369316
6,3,13,35.458333333333336,0.05969965133954264
6,3,14,41.60666666666666,0.074932319611441
6,3,15,52.6738888888889,0.10235167306264623
6,3,16,53.98611111111111,0.10560274042130019
6,3,17,37.28944444444444,0.0642362804733799
6,3,18,31.098888888888894,0.048899005461745006
6,3,19,28.108333333333334,0.04148982019856356
6,3,20,26.365,0.03717066297102067
6,3,21,23.915000000000006,0.031100719257360986
6,3,22,22.339444444444442,0.0271972361798238
6,3,23,19.793333333333337,0.02088917449281647
6,4,0,18.083888888888893,0.01665397793795686
6,4,1,16.766666666666666,0.013390522939070879
6,4,2,15.960555555555556,0.011393360052785115
6,4,3,15.532222222222222,0.010332152206247329
6,4,4,15.703333333333335,0.010756084783074361
6,4,5,16.61388888888889,0.013012011709761039
6,4,6,17.70222222222222,0.015708388066917336
6,4,7,18.31277777777778,0.017221056579686513
6,4,8,19.49388888888889,0.02014729248336917
6,4,9,20.986666666666665,0.0238456912948439
6,4,10,23.853333333333335,0.03094793836116682
6,4,11,26.965,0.0386571797988557
6,4,12,31.265000000000004,0.04931055039834007
6,4,13,37.18944444444443,0.06398852766874072
6,4,14,45.67111111111111,0.08500209471555312
6,4,15,59.99555555555555,0.12049130757564416
6,4,16,58.283888888888896,0.11625060540290372
6,4,17,39.04222222222223,0.06857883657691652
6,4,18,32.09777777777777,0.05137378069919626
6,4,19,28.121111111111112,0.04152147750137856
6,4,20,25.46,0.03492850008903616
