month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
10,5,20,26.573529411764707,0.03829859794370692
10,5,21,24.49294117647059,0.0331160602896752
10,5,22,22.427058823529407,0.0279701535209561
10,5,23,20.31529411764706,0.0227099583900616
10,6,0,20.046666666666667,0.02204083421835078
10,6,1,18.141666666666666,0.017295669334951923
10,6,2,16.942222222222224,0.014307972926885983
10,6,3,15.821666666666665,0.011516780868030482
10,6,4,15.954444444444444,0.01184751706141991
10,6,5,16.673888888888897,0.013639581372881435
10,6,6,18.512777777777774,0.01822007007630812
10,6,7,19.142777777777773,0.019789337203101446
10,6,8,21.307222222222222,0.02518075230538257
10,6,9,22.821111111111108,0.02895169844340002
10,6,10,23.685555555555553,0.03110494328404412
10,6,11,25.662777777777777,0.0360300065153117
10,6,12,27.485,0.040568980215384104
10,6,13,31.78888888888889,0.05128953791491485
10,6,14,39.48833333333332,0.07046808563116583
10,6,15,47.76888888888889,0.09109412313103753
10,6,16,45.98222222222222,0.08664371477145434
10,6,17,33.47222222222223,0.055482553253701244
10,6,18,29.879444444444445,0.04653330236395484
10,6,19,28.41444444444444,0.04288413356911004
10,6,20,25.370555555555555,0.03530211012316595
10,6,21,23.87777777777778,0.03158374965606396
10,6,22,22.12222222222222,0.027210835969408844
10,6,23,20.07,0.02209895522304683
11,0,0,15.28125,0.010170656884266636
11,0,1,13.985624999999999,0.006943384311010128
11,0,2,13.991874999999999,0.0069589524372680005
11,0,3,14.820625,0.009023285979061598
11,0,4,16.365000000000002,0.012870169977381347
11,0,5,19.636249999999997,0.021018527260750628
11,0,6,29.661250000000003,0.04598980177837453
11,0,7,27.18,0.039809255654000036
11,0,8,25.500625,0.035626100128510294
11,0,9,25.216875,0.03491930719640299
11,0,10,25.736874999999998,0.03621457530105779
11,0,11,25.748125,0.03624259792832196
11,0,12,26.277499999999996,0.03756121822236355
11,0,13,28.371875,0.042778097331375886
11,0,14,30.053749999999997,0.04696748010736877
11,0,15,30.944375000000004,0.0491859380991153
11,0,16,30.913125,0.049108097467825934
11,0,17,41.215,0.0747690399786735
11,0,18,34.225624999999994,0.05735920438449715
11,0,19,27.900000000000006,0.041602703798906696
11,0,20,25.513125000000002,0.03565723638102604
11,0,21,24.044375000000002,0.03199872671042653
11,0,22,21.871875,0.026587246023190823
11,0,23,18.939999999999998,0.01928423799562388
11,1,0,15.040588235294118,0.009571192446125348
11,1,1,14.061764705882355,0.007133040719716311
11,1,2,13.52235294117647,0.005789419846448814
11,1,3,14.386470588235293,0.007941850667419304
11,1,4,16.16705882352941,0.012377118261073256
11,1,5,20.62705882352941,0.02348653315868947
11,1,6,39.03941176470588,0.06934986680552213
11,1,7,35.29823529411764,0.06003096958198753
11,1,8,28.72764705882353,0.04366429002430183
11,1,9,27.17411764705882,0.03979460329987497
11,1,10,27.05176470588235,0.03948983433407384
11,1,11,26.62941176470588,0.03843779530789493
11,1,12,27.46294117647059,0.040514033887415146
11,1,13,29.134117647058826,0.04467676769434309
11,1,14,30.82705882352941,0.048893715211533725
11,1,15,30.945882352941172,0.04918969276485982
11,1,16,30.86176470588235,0.048980164100871554
11,1,17,43.94352941176471,0.08156553443957995
11,1,18,38.97235294117647,0.0691828299684965
11,1,19,31.889411764705883,0.05153993036651855
11,1,20,28.136470588235298,0.042191728434733886
11,1,21,24.799411764705884,0.03387944793959054
11,1,22,22.23705882352941,0.02749688248271685
11,1,23,19.83294117647059,0.021508465351807147
11,2,0,18.31,0.017714970868830563
11,2,1,16.92777777777777,0.014271993257312213
11,2,2,16.155,0.0123470809351169
11,2,3,16.50388888888889,0.013216128338667348
11,2,4,18.05222222222222,0.01707287215028373
11,2,5,21.136111111111113,0.02475453160427821
11,2,6,36.04333333333333,0.061886934437827765
11,2,7,31.744444444444444,0.05117883123930332
11,2,8,28.24555555555556,0.04246344820178627
11,2,9,26.819444444444443,0.03891114774810156
11,2,10,25.662222222222226,0.03602862268186657
11,2,11,25.015555555555558,0.034417840551718926
11,2,12,25.26388888888889,0.03503641410169829
11,2,13,26.19666666666667,0.03735987045609511
11,2,14,25.97666666666666,0.03681187241181806
11,2,15,26.988888888888884,0.03933321694887047
11,2,16,28.23944444444444,0.042448226033889674
11,2,17,41.641666666666666,0.07583182406454408
11,2,18,36.30722222222223,0.0625442553242712
11,2,19,29.30944444444444,0.04511348924923707
11,2,20,27.165555555555557,0.03977327598442629
11,2,21,25.305000000000003,0.035138817776638964
11,2,22,22.625555555555554,0.02846458907070933
11,2,23,20.84722222222222,0.024034938212803312
11,3,0,18.68611111111111,0.01865182611119306
11,3,1,17.359444444444442,0.015347231844189135
11,3,2,16.640555555555558,0.013556551366172783
11,3,3,17.011666666666667,0.01448095210752898
11,3,4,17.51111111111111,0.01572501837471345
11,3,5,20.727777777777778,0.023737414022097354
11,3,6,30.43833333333334,0.04792543880976974
11,3,7,27.095000000000006,0.03959752913689302
11,3,8,25.72555555555555,0.03618637969461297
11,3,9,27.16722222222222,0.03977742748476172
11,3,10,26.940555555555555,0.03921282343914295
11,3,11,26.37277777777778,0.03779854565820577
11,3,12,26.137777777777778,0.03721318411090985
11,3,13,26.20555555555556,0.03738201179121742
11,3,14,26.60166666666667,0.03836868503760511
11,3,15,26.79444444444444,0.03884887524307007
11,3,16,27.415555555555557,0.0403960010347411
11,3,17,37.132222222222225,0.06459924799031007
11,3,18,31.962777777777767,0.051722677783244894
11,3,19,27.24388888888889,0.0399683965001916
11,3,20,24.595555555555556,0.03337166246719005
11,3,21,23.70111111111111,0.031143690620508164
11,3,22,21.523333333333333,0.02571906351554359
11,3,23,19.66666666666667,0.021094292141872282
11,4,0,18.22722222222222,0.017508779685504097
11,4,1,16.886666666666667,0.014169589582371574
11,4,2,16.37333333333333,0.012890927479058494
11,4,3,16.93111111111111,0.014280296257983102
11,4,4,17.672777777777775,0.016127713907250363
11,4,5,20.47888888888889,0.023117456638672828
11,4,6,33.69222222222223,0.05603055129797828
11,4,7,30.240555555555552,0.04743279410329844
11,4,8,26.150555555555556,0.03724501228014816
11,4,9,26.100555555555555,0.037120467270085195
11,4,10,25.358333333333334,0.035271665787372786
11,4,11,25.570555555555554,0.03580029016341779
11,4,12,25.39,0.035350544293746
11,4,13,26.130555555555553,0.03719519427612296
11,4,14,26.576666666666664,0.03830641253257362
11,4,15,27.272222222222226,0.040038972005893944
11,4,16,27.50888888888889,0.0406284850535253
11,4,17,36.14055555555556,0.06212910529072799
11,4,18,30.32277777777778,0.04763760145317977
11,4,19,26.208888888888893,0.037390314791888285
11,4,20,23.653333333333332,0.031024680944225776
11,4,21,22.54055555555556,0.02825286255360231
11,4,22,20.703333333333337,0.023676525350511023
11,4,23,19.213888888888892,0.019966467884079898
11,5,0,18.09235294117647,0.017172833766203547
11,5,1,16.334117647058825,0.01279324511822481
11,5,2,15.472352941176473,0.010646675238904346
11,5,3,15.611764705882354,0.010993936031668133
11,5,4,16.216470588235293,0.012500198035723716
11,5,5,17.535882352941172,0.0157867210659734
11,5,6,21.67823529411765,0.02610490884083669
11,5,7,23.629411764705882,0.030965094704117218
11,5,8,26.787647058823527,0.038831943633858904
11,5,9,28.875882352941176,0.044033529348253206
11,5,10,26.01411764705882,0.036905159066414256
11,5,11,24.773529411764706,0.033814977581440295
11,5,12,23.72470588235294,0.031202462840943097
11,5,13,23.601176470588232,0.03089476340431695
11,5,14,24.077058823529413,0.03208013885303386
11,5,15,24.869411764705873,0.034053810953678654
11,5,16,25.118235294117646,0.03467360553316848
11,5,17,32.70117647058824,0.05356195523577606
11,5,18,28.048235294117646,0.041971943122858055
11,5,19,25.09,0.03460327423336822
11,5,20,22.404705882352943,0.02791447457528091
11,5,21,21.214117647058824,0.024948838100369904
11,5,22,19.79647058823529,0.021417620756231794
11,5,23,18.059411764705878,0.017090780583103236
11,6,0,17.681250000000002,0.016148817367288824
11,6,1,16.347499999999997,0.012826579223859293
11,6,2,15.845625000000002,0.011576458685352325
11,6,3,15.968125,0.01188159396000658
11,6,4,16.59625,0.013446190648922541
11,6,5,17.480625,0.01564908051441118
11,6,6,19.718125,0.021222469714728732
11,6,7,20.294375,0.022657850955704367
11,6,8,22.1425,0.027261345890156604
11,6,9,23.632499999999997,0.03097278719003287
11,6,10,22.950624999999995,0.02927430461529922
11,6,11,22.837500000000002,0.028992521530031786
11,6,12,23.156875,0.02978805278180895
11,6,13,23.259374999999995,0.03004337005243801
11,6,14,23.80625,0.03140558110000166
11,6,15,25.066250000000004,0.034544115353588326
11,6,16,25.109999999999996,0.03465309223739339
11,6,17,37.42875,0.06533786909165569
11,6,18,31.898749999999993,0.05156319097869205
11,6,19,26.473750000000003,0.038050057386860694
11,6,20,24.666875,0.03354931208571041
11,6,21,23.330000000000005,0.030219289879151966
11,6,22,20.994375,0.024401481096585843
11,6,23,19.026875,0.019500634950608286
12,0,0,19.498333333333335,0.020674990607993635
12,0,1,18.185,0.017403608343673157
12,0,2,17.831666666666667,0.016523490272561562
12,0,3,18.401666666666667,0.01794330338727933
12,0,4,20.10111111111111,0.02217644989597489
12,0,5,23.698888888888895,0.031138155286727604
12,0,6,42.15222222222222,0.07710356700063145
12,0,7,38.59444444444444,0.06824149761792912
12,0,8,31.571666666666665,0.05074845903786353
12,0,9,30.171111111111106,0.047259814922655435
12,0,10,27.169999999999998,0.039784346651987434
12,0,11,25.380555555555556,0.03532701912517855
12,0,12,24.063888888888883,0.0320473338601872
12,0,13,23.372777777777777,0.030325845054428046
12,0,14,22.97055555555556,0.029323949640143784
12,0,15,22.64777777777778,0.0285199424085151
12,0,16,23.804444444444446,0.03140108364130495
12,0,17,38.94388888888889,0.06911192885492473
12,0,18,33.35888888888889,0.05520025123089187
12,0,19,28.27,0.042524336873372606
12,0,20,26.105,0.03713153793764634
12,0,21,24.534999999999997,0.03322082462166934
12,0,22,22.134444444444448,0.027241280305202027
12,0,23,20.171111111111117,0.022350812910063054
12,1,0,18.243529411764708,0.017549399267217453
12,1,1,17.12529411764706,0.014763986748044616
12,1,2,16.880588235294116,0.014154448816442348
12,1,3,17.75058823529412,0.016321531991537904
12,1,4,18.850588235294115,0.019061522212923055
12,1,5,21.82411764705882,0.026468287223138032
12,1,6,34.77588235294118,0.05872984053568274
12,1,7,30.162941176470586,0.04723946443081509
12,1,8,27.507058823529412,0.04062392654335306
12,1,9,26.948823529411765,0.0392334181368854
12,1,10,25.84,0.036471449384312654
12,1,11,24.345294117647057,0.03274828620113633
12,1,12,22.947647058823527,0.029266886861023415
12,1,13,21.860588235294117,0.02655913181871337
12,1,14,21.28529411764706,0.025126131585283058
12,1,15,21.04470588235294,0.024526850301568332
12,1,16,22.07235294117647,0.027086616567215328
12,1,17,37.59058823529412,0.06574099198452124
12,1,18,32.152352941176474,0.0521948905959085
12,1,19,27.66941176470588,0.041028331517204544
12,1,20,25.860000000000007,0.036521267388337844
12,1,21,23.882352941176478,0.03159514593149458
12,1,22,21.21352941176471,0.02494737286495741
12,1,23,19.56588235294118,0.020843248474529678
12,2,0,19.134375,0.019768406722243646
12,2,1,18.11,0.017216790828578712
12,2,2,17.985,0.016905428303421306
12,2,3,18.240625,0.017542164667368205
12,2,4,19.300625000000004,0.02018251888070301
12,2,5,22.379375000000003,0.0278513778753299
12,2,6,38.53125,0.06808408656354399
12,2,7,32.86500000000001,0.05397002329815884
12,2,8,28.444375,0.04295868759596719
12,2,9,27.3225,0.04016420893267948
12,2,10,25.989375000000003,0.03684352760187576
12,2,11,24.745625,0.03374547047655957
12,2,12,23.8,0.0313900129737438
12,2,13,23.016875000000002,0.02943932675363266
12,2,14,22.065625,0.0270698579371848
12,2,15,22.201249999999998,0.02740768627698058
12,2,16,23.091875,0.0296261442687271
12,2,17,34.026875,0.056864137969496895
12,2,18,30.630625000000002,0.0484044181609702
12,2,19,26.37625,0.037807194617237916
12,2,20,24.408125000000005,0.032904791658634594
12,2,21,23.170624999999998,0.02982230265957626
12,2,22,20.46125,0.023073519926789503
12,2,23,18.18875,0.01741294921942788
12,3,0,16.763529411764704,0.013862866969353769
12,3,1,15.72,0.011263539347569133
12,3,2,15.337058823529413,0.010309671094028094
12,3,3,15.49705882352941,0.010708215126229565
12,3,4,16.947647058823534,0.014321485653467986
12,3,5,20.13647058823529,0.022264526824659934
12,3,6,34.06294117647059,0.056953975215726135
12,3,7,29.11176470588235,0.04462108874866788
12,3,8,26.244117647058818,0.037478066112703864
12,3,9,25.99764705882353,0.036864132474864114
12,3,10,24.347647058823526,0.03275414714278635
12,3,11,23.24117647058823,0.02999803933186362
12,3,12,22.60470588235294,0.02841265461553275
12,3,13,22.41588235294118,0.027942314048118515
12,3,14,21.748823529411766,0.026280737090337344
12,3,15,21.501176470588234,0.02566387298167255
12,3,16,23.254117647058823,0.030030274510938756
12,3,17,39.64529411764707,0.07085905928040276
12,3,18,34.456470588235305,0.0579342177066923
12,3,19,28.833529411764708,0.04392803239855282
12,3,20,27.373529411764704,0.04029131810471431
12,3,21,25.20176470588235,0.034881668961744244
12,3,22,22.45058823529412,0.028028762937456337
12,3,23,20.471176470588233,0.02309824577437553
12,4,0,19.067777777777778,0.019602519688007008
12,4,1,18.289444444444445,0.01766376903136024
12,4,2,17.86888888888889,0.016616207113386215
12,4,3,17.953333333333333,0.0168265497970481
12,4,4,18.840000000000003,0.019035147975497973
12,4,5,22.15666666666667,0.02729663364300779
12,4,6,36.48111111111112,0.06297739519260129
12,4,7,32.75055555555556,0.05368495360845915
12,4,8,27.464999999999996,0.0405191622113589
12,4,9,26.531111111111116,0.03819293819007183
12,4,10,24.783333333333335,0.03383939817164873
12,4,11,23.96611111111111,0.03180377917384186
12,4,12,23.212222222222223,0.029925917188781428
12,4,13,22.765555555555554,0.028813315098885624
12,4,14,21.882777777777775,0.026614403754551767
12,4,15,21.832222222222224,0.026488474911043672
12,4,16,23.072222222222216,0.029577191160605112
12,4,17,37.70111111111111,0.06601629343813754
12,4,18,31.26277777777777,0.04997904764236344
12,4,19,26.955,0.0392488031087167
12,4,20,24.32944444444444,0.03270880624696604
12,4,21,23.61666666666667,0.030933347936846285
12,4,22,21.205,0.02492612695147606
12,4,23,19.856111111111108,0.02156617934666637
12,5,0,17.807894736842112,0.016464276767777255
12,5,1,16.568421052631578,0.013376871518321707
12,5,2,16.205263157894734,0.012472281445232814
12,5,3,16.421578947368417,0.013011102488768366
12,5,4,17.519473684210528,0.01574584870972984
12,5,5,18.88473684210526,0.019146582984501653
12,5,6,22.19947368421052,0.02740326165162307
12,5,7,24.506315789473685,0.033149375115896385
12,5,8,26.823684210526313,0.038921708582288175
12,5,9,26.93421052631579,0.03919701860453263
12,5,10,25.716315789473686,0.03616336435942007
12,5,11,24.558947368421048,0.03328047512648896
12,5,12,23.27578947368421,0.030084256868241583
12,5,13,22.39473684210526,0.027889642690921593
12,5,14,22.22,0.027454390655754193
12,5,15,22.03,0.026981119617514943
12,5,16,23.173157894736836,0.029828611847586017
12,5,17,36.479473684210525,0.06297331652560505
12,5,18,30.603157894736842,0.04833600034294219
12,5,19,26.27684210526316,0.03755957947223117
12,5,20,24.265789473684208,0.03255024806748823
12,5,21,23.293157894736844,0.030127519871737143
12,5,22,20.859473684210524,0.0240654553819357
12,5,23,19.657894736842106,0.021072442140106836
12,6,0,18.59842105263158,0.018433398926877963
12,6,1,17.06105263157895,0.014603967617468367
12,6,2,16.72736842105263,0.013772793550311333
12,6,3,17.05,0.01457643661524392
12,6,4,17.878947368421052,0.016641261782077237
12,6,5,19.088947368421053,0.01965525102560092
12,6,6,22.39421052631579,0.027888331690815674
12,6,7,23.276842105263157,0.030086878868453435
12,6,8,26.625789473684215,0.03842877254246005
12,6,9,27.780526315789476,0.0413051067748615
12,6,10,26.046842105263156,0.03698667242594153
12,6,11,24.65105263157895,0.033509900145026014
12,6,12,23.39210526315789,0.030373987891651206
12,6,13,22.38157894736842,0.027856867688273456
12,6,14,22.004736842105267,0.026918191612430507
12,6,15,21.779473684210522,0.026357083567094198
12,6,16,23.614736842105263,0.030928540936457877
12,6,17,39.70947368421053,0.0710189241756724
12,6,18,35.19736842105263,0.05977972026756952
12,6,19,30.22578947368421,0.0473960132669933
12,6,20,28.442631578947374,0.042954344908116324
12,6,21,26.134736842105262,0.03720560944363116
12,6,22,22.937894736842107,0.029242594800237155
12,6,23,21.516842105263155,0.025702894514237167
